chr2_39898600_39898800	200	200	18.3664	0.0918319	0.0918319
chr2_40629400_40629600	200	200	10.0951	0.0504753	0.0504753
chr2_41635800_41636000	200	200	58.3797	0.291898	0.291898
chr2_41637400_41637600	200	200	0.856974	0.00428487	0.00428487
chr2_42464200_42464400	200	200	24.7779	0.123889	0.123889
chr2_42901600_42901800	200	200	175.98	0.8799	0.8799
chr2_43332800_43333000	200	200	156.213	0.781067	0.781067
chr2_43380800_43381000	200	200	18.3664	0.0918319	0.0918319
chr2_43412800_43413000	200	200	6.4852	0.032426	0.032426
chr2_43759000_43759200	200	200	361.544	1.80772	1.80772
chr2_43829600_43829800	200	200	30.2018	0.151009	0.151009
chr2_44798200_44798400	200	200	53.8366	0.269183	0.269183
chr2_46535000_46535200	200	200	30.2018	0.151009	0.151009
chr2_47090400_47090600	200	200	12.3293	0.0616463	0.0616463
chr2_47310000_47310200	200	200	67.9091	0.339546	0.339546
chr2_47540400_47540600	200	200	27.3422	0.136711	0.136711
chr2_47570200_47570400	200	200	26.2705	0.131352	0.131352
chr2_48275200_48275400	200	200	24.3724	0.121862	0.121862
chr2_48333000_48333200	200	200	652.85	3.26425	3.26425
chr2_49050600_49050800	200	200	1.98994	0.00994968	0.00994968
chr2_49083600_49083800	200	200	115.778	0.57889	0.57889
chr2_49176000_49176200	200	200	18.27	0.0913502	0.0913502
chr2_51611000_51611200	200	200	11.4479	0.0572396	0.0572396
chr2_51828000_51828200	200	200	273.714	1.36857	1.36857
chr2_52277600_52277800	200	200	106.963	0.534817	0.534817
chr2_52637800_52638000	200	200	34.5456	0.172728	0.172728
chr2_52762800_52763000	200	200	700.55	3.50275	3.50275
chr2_53370800_53371000	200	200	7.38883	0.0369442	0.0369442
chr2_53788800_53789000	200	200	67.5735	0.337867	0.337867
chr2_54020600_54020800	200	200	149.868	0.749338	0.749338
chr2_54971800_54972000	200	200	336.648	1.68324	1.68324
chr2_55170400_55170600	200	200	3.10016	0.0155008	0.0155008
chr2_56040000_56040200	200	200	73.2154	0.366077	0.366077
chr2_57323000_57323200	200	200	41.6868	0.208434	0.208434
chr2_58246800_58247000	200	200	223.937	1.11969	1.11969
chr2_58432800_58433000	200	200	293.821	1.46911	1.46911
chr2_58461800_58462000	200	200	65.7534	0.328767	0.328767
chr2_59027600_59027800	200	200	88.4448	0.442224	0.442224
chr2_59393400_59393600	200	200	32.5457	0.162728	0.162728
chr2_59725200_59725400	200	200	5.01453	0.0250726	0.0250726
chr2_59788000_59788200	200	200	157.312	0.786559	0.786559
chr2_61209200_61209400	200	200	29.128	0.14564	0.14564
chr2_61358200_61358400	200	200	23.3785	0.116893	0.116893
chr2_61402000_61402200	200	200	93.3981	0.466991	0.466991
chr2_61804000_61804200	200	200	45.6955	0.228478	0.228478
chr2_62432600_62432800	200	200	139.809	0.699044	0.699044
chr2_62619400_62619600	200	200	120.96	0.6048	0.6048
chr2_62922600_62922800	200	200	179.609	0.898047	0.898047
chr2_63706200_63706400	200	200	56.6111	0.283055	0.283055
chr2_63788800_63789000	200	200	49.091	0.245455	0.245455
chr2_64093800_64094000	200	200	58.3483	0.291741	0.291741
chr2_64632000_64632200	200	200	12.3805	0.0619027	0.0619027
chr2_64868000_64868200	200	200	27.9622	0.139811	0.139811
chr2_65160600_65160800	200	200	2.02926	0.0101463	0.0101463
chr2_65858000_65858200	200	200	26.9705	0.134853	0.134853
chr2_66100600_66100800	200	200	63.9148	0.319574	0.319574
chr2_66799600_66799800	200	200	8.50478	0.0425239	0.0425239
chr2_67422200_67422400	200	200	2.87032	0.0143516	0.0143516
chr2_67624600_67624800	200	200	64.3681	0.32184	0.32184
chr2_69022000_69022200	200	200	114.875	0.574376	0.574376
chr2_69095200_69095400	200	200	19.9003	0.0995015	0.0995015
chr2_69137400_69137600	200	200	109.518	0.54759	0.54759
chr2_69469800_69470000	200	200	125.876	0.629382	0.629382
chr2_69641800_69642000	200	200	23.3785	0.116893	0.116893
chr2_70434800_70435000	200	200	138.685	0.693424	0.693424
chr2_70501400_70501600	200	200	57.6033	0.288016	0.288016
chr2_70692000_70692200	200	200	53.8099	0.26905	0.26905
chr2_71045600_71045800	200	200	3.09451	0.0154725	0.0154725
chr2_71132000_71132200	200	200	129.312	0.64656	0.64656
chr2_71640000_71640200	200	200	2.11882	0.0105941	0.0105941
chr2_72399400_72399600	200	200	55.4249	0.277124	0.277124
chr2_73109200_73109400	200	200	20.1245	0.100622	0.100622
chr2_73280000_73280200	200	200	2.69814	0.0134907	0.0134907
chr2_73394000_73394200	200	200	79.9751	0.399876	0.399876
chr2_73665600_73665800	200	200	17.7746	0.0888731	0.0888731
chr2_74116000_74116200	200	200	196.786	0.98393	0.98393
chr2_77522800_77523000	200	200	63.6633	0.318317	0.318317
chr2_78562000_78562200	200	200	410.337	2.05168	2.05168
chr2_78587800_78588000	200	200	120.691	0.603454	0.603454
chr2_78628800_78629000	200	200	62.4489	0.312244	0.312244
chr2_79054800_79055000	200	200	88.0431	0.440215	0.440215
chr2_79552000_79552200	200	200	3.17992	0.0158996	0.0158996
chr2_80141000_80141200	200	200	2.53123	0.0126561	0.0126561
chr2_80193600_80193800	200	200	167.627	0.838134	0.838134
chr2_80498200_80498400	200	200	82.736	0.41368	0.41368
chr2_81099200_81099400	200	200	67.5735	0.337867	0.337867
chr2_81577600_81577800	200	200	21.0878	0.105439	0.105439
chr2_82190000_82190200	200	200	68.4047	0.342024	0.342024
chr2_82342600_82342800	200	200	30.3004	0.151502	0.151502
chr2_82555200_82555400	200	200	10.977	0.0548852	0.0548852
chr2_83663200_83663400	200	200	8.17345	0.0408673	0.0408673
chr2_83741200_83741400	200	200	88.5527	0.442764	0.442764
chr2_84223600_84223800	200	200	11.9849	0.0599243	0.0599243
chr2_84418200_84418400	200	200	60.2701	0.301351	0.301351
chr2_86192200_86192400	200	200	56.787	0.283935	0.283935
chr2_87875000_87875200	200	200	29.3126	0.146563	0.146563
chr2_89439200_89439400	200	200	36.6715	0.183358	0.183358
chr2_90265200_90265400	200	200	15.7195	0.0785973	0.0785973
chr2_90420600_90420800	200	200	129.9	0.649502	0.649502
chr2_91280200_91280400	200	200	207.435	1.03717	1.03717
chr2_92342000_92342200	200	200	95.8667	0.479333	0.479333
chr2_92787800_92788000	200	200	98.1701	0.490851	0.490851
chr2_93930800_93931000	200	200	5.47279	0.027364	0.027364
chr2_94280200_94280400	200	200	3.65803	0.0182901	0.0182901
chr2_96068400_96068600	200	200	135.367	0.676835	0.676835
chr2_96320400_96320600	200	200	23.2029	0.116014	0.116014
chr2_96630200_96630400	200	200	61.3435	0.306717	0.306717
chr2_97100200_97100400	200	200	4.9772	0.024886	0.024886
chr2_97242400_97242600	200	200	36.888	0.18444	0.18444
chr2_97860800_97861000	200	200	142.732	0.71366	0.71366
chr2_98869600_98869800	200	200	59.6214	0.298107	0.298107
chr2_98919200_98919400	200	200	21.8484	0.109242	0.109242
chr2_99215600_99215800	200	200	38.6944	0.193472	0.193472
chr2_100296200_100296400	200	200	156.99	0.784948	0.784948
chr2_101121000_101121200	200	200	23.3785	0.116893	0.116893
chr2_101524800_101525000	200	200	5.01453	0.0250726	0.0250726
chr2_101635000_101635200	200	200	111.21	0.556049	0.556049
chr2_101667000_101667200	200	200	211.606	1.05803	1.05803
chr2_101769400_101769600	200	200	15.2594	0.076297	0.076297
chr2_101936600_101936800	200	200	40.2478	0.201239	0.201239
chr2_102056600_102056800	200	200	308.97	1.54485	1.54485
chr2_102754200_102754400	200	200	20.3998	0.101999	0.101999
chr2_103946400_103946600	200	200	770.63	3.85315	3.85315
chr2_104335600_104335800	200	200	3.2418	0.016209	0.016209
chr2_104585000_104585200	200	200	40.1796	0.200898	0.200898
chr2_106010600_106010800	200	200	21.3259	0.10663	0.10663
chr2_107491000_107491200	200	200	21.3259	0.10663	0.10663
chr2_107694800_107695000	200	200	12.3293	0.0616463	0.0616463
chr2_107716600_107716800	200	200	154.469	0.772345	0.772345
chr2_108442400_108442600	200	200	38.0561	0.19028	0.19028
chr2_108539400_108539600	200	200	78.9085	0.394542	0.394542
chr2_109761800_109762000	200	200	63.6633	0.318317	0.318317
chr2_110022600_110022800	200	200	76.3235	0.381617	0.381617
chr2_111209800_111210000	200	200	247.716	1.23858	1.23858
chr2_111500600_111500800	200	200	56.4578	0.282289	0.282289
chr2_111617200_111617400	200	200	120.792	0.603958	0.603958
chr2_111717600_111717800	200	200	6.4852	0.032426	0.032426
chr2_112090400_112090600	200	200	15.1508	0.075754	0.075754
chr2_112272000_112272200	200	200	157.118	0.785592	0.785592
chr2_112354400_112354600	200	200	107.525	0.537625	0.537625
chr2_112460800_112461000	200	200	261.303	1.30651	1.30651
chr2_112672800_112673000	200	200	36.6189	0.183094	0.183094
chr2_113447000_113447200	200	200	5.47279	0.027364	0.027364
chr2_114078800_114079000	200	200	90.3955	0.451978	0.451978
chr2_115147200_115147400	200	200	14.3064	0.071532	0.071532
chr2_115517400_115517600	200	200	19.1825	0.0959125	0.0959125
chr2_115551000_115551200	200	200	9.21991	0.0460995	0.0460995
chr2_115917200_115917400	200	200	57.6033	0.288016	0.288016
chr2_116562800_116563000	200	200	11.9497	0.0597486	0.0597486
chr2_116854600_116854800	200	200	168.974	0.84487	0.84487
chr2_117735400_117735600	200	200	1.07653	0.00538267	0.00538267
chr2_118178400_118178600	200	200	38.3973	0.191987	0.191987
chr2_118383800_118384000	200	200	182.194	0.910972	0.910972
chr2_118755200_118755400	200	200	77.7985	0.388992	0.388992
chr2_120067800_120068000	200	200	200.162	1.00081	1.00081
chr2_120583800_120584000	200	200	193.754	0.968769	0.968769
chr2_120668200_120668400	200	200	33.0337	0.165169	0.165169
chr2_121034200_121034400	200	200	45.1491	0.225746	0.225746
chr2_121056000_121056200	200	200	18.2223	0.0911113	0.0911113
chr2_121361000_121361200	200	200	3.2418	0.016209	0.016209
chr2_121389000_121389200	200	200	43.7123	0.218561	0.218561
chr2_121509200_121509400	200	200	71.3733	0.356867	0.356867
chr2_121814200_121814400	200	200	2.11882	0.0105941	0.0105941
chr2_121855400_121855600	200	200	54.398	0.27199	0.27199
chr2_123086200_123086400	200	200	43.1524	0.215762	0.215762
chr2_123456200_123456400	200	200	9.35486	0.0467743	0.0467743
chr2_123582600_123582800	200	200	67.9091	0.339546	0.339546
chr2_123754800_123755000	200	200	54.6007	0.273003	0.273003
chr2_124092000_124092200	200	200	42.4633	0.212317	0.212317
chr2_124093400_124093600	200	200	117.018	0.585088	0.585088
chr2_124176600_124176800	200	200	61.4089	0.307044	0.307044
chr2_125156800_125157000	200	200	139.378	0.696889	0.696889
chr2_125563000_125563200	200	200	41.6868	0.208434	0.208434
chr2_125607600_125607800	200	200	6.83414	0.0341707	0.0341707
chr2_125995200_125995400	200	200	129.248	0.646241	0.646241
chr2_126303600_126303800	200	200	36.7405	0.183702	0.183702
chr2_126621200_126621400	200	200	96.768	0.48384	0.48384
chr2_127263800_127264000	200	200	121.484	0.607419	0.607419
chr2_127602600_127602800	200	200	56.6111	0.283055	0.283055
chr2_128975800_128976000	200	200	57.6853	0.288426	0.288426
chr2_129014000_129014200	200	200	110.34	0.551698	0.551698
chr2_129236400_129236600	200	200	13.9941	0.0699706	0.0699706
chr2_129288600_129288800	200	200	40.3601	0.2018	0.2018
chr2_129492800_129493000	200	200	28.4957	0.142478	0.142478
chr2_130153600_130153800	200	200	108.855	0.544276	0.544276
chr2_130717600_130717800	200	200	321.226	1.60613	1.60613
chr2_130772000_130772200	200	200	84.9593	0.424796	0.424796
chr2_131861800_131862000	200	200	40.0916	0.200458	0.200458
chr2_132010200_132010400	200	200	354.384	1.77192	1.77192
chr2_132432400_132432600	200	200	20.7351	0.103675	0.103675
chr2_133916400_133916600	200	200	55.5828	0.277914	0.277914
chr2_134086000_134086200	200	200	43.7123	0.218561	0.218561
chr2_135484000_135484200	200	200	58.6583	0.293291	0.293291
chr2_136435000_136435200	200	200	98.8392	0.494196	0.494196
chr2_136996200_136996400	200	200	168.974	0.84487	0.84487
chr2_137023400_137023600	200	200	188.881	0.944404	0.944404
chr2_137310200_137310400	200	200	10.2396	0.0511982	0.0511982
chr2_137536400_137536600	200	200	15.1508	0.075754	0.075754
chr2_139504200_139504400	200	200	15.6308	0.0781539	0.0781539
chr2_139504800_139505000	200	200	40.915	0.204575	0.204575
chr2_139927000_139927200	200	200	167.908	0.839541	0.839541
chr2_140070000_140070200	200	200	37.0463	0.185231	0.185231
chr2_143002800_143003000	200	200	15.1508	0.075754	0.075754
chr2_143742000_143742200	200	200	13.1254	0.065627	0.065627
chr2_144878400_144878600	200	200	36.888	0.18444	0.18444
chr2_145269200_145269400	200	200	172.268	0.86134	0.86134
chr2_146729200_146729400	200	200	33.6101	0.168051	0.168051
chr2_146890400_146890600	200	200	23.2556	0.116278	0.116278
chr2_146924600_146924800	200	200	33.8741	0.169371	0.169371
chr2_146930400_146930600	200	200	25.5893	0.127947	0.127947
chr2_147027000_147027200	200	200	130.528	0.652638	0.652638
chr2_147348800_147349000	200	200	84.1219	0.42061	0.42061
chr2_148021800_148022000	200	200	21.0878	0.105439	0.105439
chr2_148370000_148370200	200	200	10.977	0.0548852	0.0548852
chr2_148702000_148702200	200	200	158.963	0.794815	0.794815
chr2_148886200_148886400	200	200	11.7306	0.0586528	0.0586528
chr2_149089600_149089800	200	200	40.3556	0.201778	0.201778
chr2_149595400_149595600	200	200	61.4089	0.307044	0.307044
chr2_149823400_149823600	200	200	39.4867	0.197433	0.197433
chr2_150387600_150387800	200	200	0.326076	0.00163038	0.00163038
chr2_150395600_150395800	200	200	45.6991	0.228496	0.228496
chr2_150768400_150768600	200	200	11.6173	0.0580864	0.0580864
chr2_151028000_151028200	200	200	115.037	0.575184	0.575184
chr2_151391000_151391200	200	200	60.7235	0.303617	0.303617
chr2_151508400_151508600	200	200	37.1301	0.18565	0.18565
chr2_152050800_152051000	200	200	56.3521	0.28176	0.28176
chr2_152603800_152604000	200	200	12.8374	0.0641872	0.0641872
chr2_152651800_152652000	200	200	60.411	0.302055	0.302055
chr2_153069600_153069800	200	200	53.8413	0.269206	0.269206
chr2_153524000_153524200	200	200	6.23232	0.0311616	0.0311616
chr2_153856200_153856400	200	200	51.8371	0.259185	0.259185
chr2_154207600_154207800	200	200	0.00825141	4.12571e-05	4.12571e-05
chr2_154480400_154480600	200	200	162.798	0.813992	0.813992
chr2_154510600_154510800	200	200	18.3664	0.0918319	0.0918319
chr2_155281800_155282000	200	200	57.7154	0.288577	0.288577
chr2_155667400_155667600	200	200	141.863	0.709313	0.709313
chr2_156579000_156579200	200	200	73.759	0.368795	0.368795
chr2_157895600_157895800	200	200	76.9433	0.384717	0.384717
chr2_157968000_157968200	200	200	6.12859	0.0306429	0.0306429
chr2_158293200_158293400	200	200	147.907	0.739534	0.739534
chr2_158733000_158733200	200	200	55.4967	0.277484	0.277484
chr2_158785400_158785600	200	200	17.7746	0.0888731	0.0888731
chr2_158963200_158963400	200	200	16.8749	0.0843747	0.0843747
chr2_158996200_158996400	200	200	47.6124	0.238062	0.238062
chr2_159575200_159575400	200	200	24.2174	0.121087	0.121087
chr2_159647600_159647800	200	200	118.399	0.591996	0.591996
chr2_159809800_159810000	200	200	157.355	0.786774	0.786774
chr2_160124600_160124800	200	200	40.842	0.20421	0.20421
chr2_160209600_160209800	200	200	951.005	4.75502	4.75502
chr2_161207400_161207600	200	200	37.5337	0.187668	0.187668
chr2_161304000_161304200	200	200	37.5337	0.187668	0.187668
chr2_161799200_161799400	200	200	0.0402516	0.000201258	0.000201258
chr2_162068000_162068200	200	200	4.25067	0.0212533	0.0212533
chr2_162689400_162689600	200	200	48.0047	0.240024	0.240024
chr2_165091800_165092000	200	200	11.4919	0.0574597	0.0574597
chr2_166310000_166310200	200	200	9.10554	0.0455277	0.0455277
chr2_166435400_166435600	200	200	168.398	0.84199	0.84199
chr2_168335800_168336000	200	200	95.8667	0.479333	0.479333
chr2_168502400_168502600	200	200	114.187	0.570936	0.570936
chr2_169053600_169053800	200	200	89.8849	0.449424	0.449424
chr2_169447400_169447600	200	200	15.7195	0.0785973	0.0785973
chr2_170241400_170241600	200	200	48.9273	0.244637	0.244637
chr2_170309400_170309600	200	200	45.0951	0.225475	0.225475
chr2_170748800_170749000	200	200	0.925319	0.00462659	0.00462659
chr2_172050800_172051000	200	200	39.5265	0.197633	0.197633
chr2_172546200_172546400	200	200	87.3639	0.436819	0.436819
chr2_173885800_173886000	200	200	24.7779	0.123889	0.123889
chr2_173982600_173982800	200	200	15.5611	0.0778057	0.0778057
chr2_174657400_174657600	200	200	40.3882	0.201941	0.201941
chr2_175197000_175197200	200	200	226.891	1.13446	1.13446
chr2_177706600_177706800	200	200	84.0255	0.420128	0.420128
chr2_177965800_177966000	200	200	128.531	0.642653	0.642653
chr2_178138400_178138600	200	200	33.2467	0.166233	0.166233
chr2_178497000_178497200	200	200	719.36	3.5968	3.5968
chr2_178619000_178619200	200	200	8.06032	0.0403016	0.0403016
chr2_178771400_178771600	200	200	8.91103	0.0445551	0.0445551
chr2_179024800_179025000	200	200	18.5262	0.0926312	0.0926312
chr2_181003200_181003400	200	200	8.43092	0.0421546	0.0421546
chr2_181031000_181031200	200	200	23.2029	0.116014	0.116014
chr2_181659400_181659600	200	200	97.9804	0.489902	0.489902
chr2_182109600_182109800	200	200	84.0255	0.420128	0.420128
chr3_473800_474000	200	200	84.0255	0.420128	0.420128
chr3_836400_836600	200	200	84.0255	0.420128	0.420128
chr3_1388200_1388400	200	200	84.0255	0.420128	0.420128
chr3_1557800_1558000	200	200	84.0255	0.420128	0.420128
chr3_2107400_2107600	200	200	84.0255	0.420128	0.420128
chr3_3788200_3788400	200	200	96.2385	0.481193	0.481193
chr3_4030200_4030400	200	200	5.01453	0.0250726	0.0250726
chr3_4404600_4404800	200	200	11.7944	0.058972	0.058972
chr3_4531000_4531200	200	200	10.2396	0.0511982	0.0511982
chr3_6653000_6653200	200	200	25.627	0.128135	0.128135
chr3_7144000_7144200	200	200	1.84314	0.00921569	0.00921569
chr3_7231400_7231600	200	200	134.417	0.672083	0.672083
chr3_7246600_7246800	200	200	179.938	0.899692	0.899692
chr3_7596800_7597000	200	200	4.9772	0.024886	0.024886
chr3_7625800_7626000	200	200	39.4761	0.197381	0.197381
chr3_9420400_9420600	200	200	17.0842	0.0854208	0.0854208
chr3_11252200_11252400	200	200	1.84314	0.00921569	0.00921569
chr3_11920200_11920400	200	200	8.50478	0.0425239	0.0425239
chr3_12183600_12183800	200	200	55.7812	0.278906	0.278906
chr3_13246000_13246200	200	200	56.4578	0.282289	0.282289
chr3_13319200_13319400	200	200	65.2501	0.32625	0.32625
chr3_13561400_13561600	200	200	106.382	0.531909	0.531909
chr3_13963800_13964000	200	200	56.4578	0.282289	0.282289
chr3_14041400_14041600	200	200	8.59821	0.0429911	0.0429911
chr3_15442600_15442800	200	200	431.538	2.15769	2.15769
chr3_15572200_15572400	200	200	337.173	1.68586	1.68586
chr3_15929600_15929800	200	200	38.4577	0.192288	0.192288
chr3_16536200_16536400	200	200	143.752	0.718761	0.718761
chr3_16581400_16581600	200	200	20.4489	0.102245	0.102245
chr3_16688000_16688200	200	200	156.99	0.784948	0.784948
chr3_17393200_17393400	200	200	12.3986	0.0619932	0.0619932
chr3_17483600_17483800	200	200	62.1115	0.310558	0.310558
chr3_17576600_17576800	200	200	29.128	0.14564	0.14564
chr3_18705000_18705200	200	200	78.8159	0.39408	0.39408
chr3_19083000_19083200	200	200	12.2601	0.0613003	0.0613003
chr3_19396000_19396200	200	200	64.8901	0.32445	0.32445
chr3_19520000_19520200	200	200	87.8623	0.439311	0.439311
chr3_20930600_20930800	200	200	1.84314	0.00921569	0.00921569
chr3_21010800_21011000	200	200	119.81	0.599048	0.599048
chr3_21023600_21023800	200	200	14.3064	0.071532	0.071532
chr3_21451600_21451800	200	200	27.5214	0.137607	0.137607
chr3_21983200_21983400	200	200	335.775	1.67887	1.67887
chr3_22540400_22540600	200	200	53.775	0.268875	0.268875
chr3_22649600_22649800	200	200	108.107	0.540533	0.540533
chr3_23209800_23210000	200	200	5.55323	0.0277661	0.0277661
chr3_23516600_23516800	200	200	39.2637	0.196318	0.196318
chr3_24148600_24148800	200	200	130.147	0.650735	0.650735
chr3_24816600_24816800	200	200	27.3422	0.136711	0.136711
